timestamp,label,confidence,x1,y1,x2,y2
1762784662.4305785,bottle,0.32850536704063416,548.6195068359375,390.3149108886719,631.8482666015625,479.7826232910156
1762784662.4305785,bed,0.319496214389801,5.64825439453125,1.23974609375,637.2869262695312,477.18316650390625
1762784662.4795864,person,0.7607764005661011,0.836822509765625,3.733642578125,369.0555114746094,478.3192443847656
1762784662.4795864,cell phone,0.653110921382904,205.70431518554688,37.043975830078125,360.0002746582031,307.09991455078125
1762784662.4795864,person,0.5183684229850769,427.1429748535156,170.1474151611328,639.5736083984375,479.17340087890625
1762784662.4795864,remote,0.4325237572193146,205.49258422851562,38.456207275390625,359.9338684082031,306.8521728515625
1762784662.4795864,bottle,0.32850536704063416,548.6195068359375,390.3149108886719,631.8482666015625,479.7826232910156
1762784662.4795864,bed,0.319496214389801,5.64825439453125,1.23974609375,637.2869262695312,477.18316650390625
1762784662.5399263,person,0.7416893839836121,1.305633544921875,0.0,397.3088073730469,479.0650634765625
1762784662.5399263,cell phone,0.6924653649330139,210.0734100341797,42.516082763671875,362.31695556640625,308.4876403808594
1762784662.5399263,remote,0.5429379940032959,209.42724609375,40.9700927734375,363.10400390625,307.6614990234375
1762784662.5399263,person,0.510336697101593,430.264404296875,171.97671508789062,639.7020263671875,479.3523254394531
1762784662.5399263,bed,0.35288503766059875,2.8897705078125,1.2838134765625,637.8153686523438,476.12420654296875
1762784662.588203,remote,0.8093608617782593,212.8853759765625,43.461029052734375,365.46356201171875,308.9581298828125
1762784662.588203,person,0.6989647746086121,1.79217529296875,0.0,517.2132568359375,478.9047546386719
1762784662.588203,person,0.5262068510055542,434.3560791015625,174.42735290527344,639.7548828125,479.446044921875
1762784662.6342657,remote,0.7434765100479126,210.61309814453125,46.5804443359375,363.29638671875,309.5216979980469
1762784662.6342657,person,0.680253267288208,1.75311279296875,0.0,446.92083740234375,478.5633239746094
1762784662.6342657,person,0.5627545118331909,432.74346923828125,175.70257568359375,639.7213745117188,479.5108642578125
1762784662.6342657,cell phone,0.5395990014076233,211.52752685546875,45.257110595703125,362.10333251953125,309.2105407714844
1762784662.6840236,person,0.7712283730506897,1.20391845703125,0.3641357421875,490.61395263671875,479.09783935546875
1762784662.6840236,remote,0.752875804901123,211.6923370361328,44.9759521484375,364.02947998046875,308.1207275390625
1762784662.6840236,cell phone,0.6148268580436707,212.06655883789062,45.1258544921875,363.4230041503906,306.7667236328125
1762784662.6840236,person,0.515237033367157,431.2257080078125,175.15997314453125,639.708740234375,479.50537109375
1762784662.6840236,bed,0.32632192969322205,8.48577880859375,1.423858642578125,636.7838134765625,476.7689208984375
1762784662.7461076,remote,0.769959032535553,210.8314666748047,45.115509033203125,363.05328369140625,308.1180725097656
1762784662.7461076,person,0.7280633449554443,1.3951416015625,0.0,468.9781799316406,479.53509521484375
1762784662.7461076,person,0.6020740270614624,431.0264587402344,175.2852783203125,639.6510009765625,479.4637451171875
1762784662.7461076,cell phone,0.5543431043624878,210.802734375,45.67633056640625,362.25537109375,307.3412170410156
1762784662.7919493,remote,0.769959032535553,210.8314666748047,45.115509033203125,363.05328369140625,308.1180725097656
1762784662.7919493,person,0.7280633449554443,1.3951416015625,0.0,468.9781799316406,479.53509521484375
1762784662.7919493,person,0.6020740270614624,431.0264587402344,175.2852783203125,639.6510009765625,479.4637451171875
1762784662.7919493,cell phone,0.5543431043624878,210.802734375,45.67633056640625,362.25537109375,307.3412170410156
1762784662.8417344,remote,0.7949346303939819,210.26023864746094,45.635009765625,361.6463623046875,308.4954833984375
1762784662.8417344,person,0.7170728445053101,1.64111328125,0.0,499.6971130371094,479.1156005859375
1762784662.8417344,cell phone,0.6410096883773804,210.69113159179688,43.534454345703125,360.8411560058594,308.529296875
1762784662.8417344,person,0.5658790469169617,430.97021484375,174.614501953125,639.715087890625,479.388916015625
1762784662.8417344,bed,0.2980746626853943,14.6337890625,0.887176513671875,634.351806640625,476.6396789550781
1762784662.9026904,person,0.7941659092903137,1.001861572265625,0.0,434.58990478515625,478.6533203125
1762784662.9026904,remote,0.7462211847305298,209.24127197265625,45.583892822265625,359.599853515625,307.0846862792969
1762784662.9026904,cell phone,0.6789810061454773,209.8339385986328,43.2998046875,359.91107177734375,307.2093505859375
1762784662.9026904,person,0.5592573285102844,430.06463623046875,173.66073608398438,639.6343383789062,479.4465637207031
1762784662.948606,person,0.7577857375144958,1.55120849609375,0.0,434.5448913574219,479.07525634765625
1762784662.948606,cell phone,0.6939184665679932,209.6765594482422,43.625640869140625,357.99322509765625,306.8148498535156
1762784662.948606,remote,0.6723834872245789,209.15611267089844,45.56842041015625,356.6678466796875,306.63946533203125
1762784662.948606,person,0.42346200346946716,431.482421875,172.84303283691406,639.6700439453125,479.419189453125
1762784662.9994166,person,0.772178053855896,1.249237060546875,0.0,426.4212646484375,478.77728271484375
1762784662.9994166,cell phone,0.6910706758499146,209.90245056152344,43.3890380859375,357.6375732421875,305.6545715332031
1762784662.9994166,remote,0.642454981803894,209.43679809570312,45.659332275390625,356.2436218261719,305.7166748046875
1762784662.9994166,person,0.5342243909835815,436.004638671875,173.02249145507812,639.6527099609375,479.4472961425781
1762784662.9994166,bed,0.2793577313423157,18.119140625,1.305450439453125,636.2508544921875,475.7037353515625
1762784663.0579135,person,0.7906888723373413,1.39794921875,0.0,430.3955078125,478.53619384765625
1762784663.0579135,remote,0.7291288375854492,208.56600952148438,46.3724365234375,356.1865539550781,306.83489990234375
1762784663.0579135,cell phone,0.6838538646697998,208.98974609375,44.4730224609375,356.98046875,306.8465576171875
1762784663.0579135,person,0.5631121397018433,434.5831298828125,173.88587951660156,639.7691650390625,479.4273681640625
1762784663.1215515,person,0.7906888723373413,1.39794921875,0.0,430.3955078125,478.53619384765625
1762784663.1215515,remote,0.7291288375854492,208.56600952148438,46.3724365234375,356.1865539550781,306.83489990234375
1762784663.1215515,cell phone,0.6838538646697998,208.98974609375,44.4730224609375,356.98046875,306.8465576171875
1762784663.1215515,person,0.5631121397018433,434.5831298828125,173.88587951660156,639.7691650390625,479.4273681640625
1762784663.1812303,remote,0.753781795501709,206.08436584472656,50.38726806640625,351.268310546875,310.267333984375
1762784663.1812303,person,0.745877206325531,2.10919189453125,0.0,390.88336181640625,479.71173095703125
1762784663.1812303,person,0.4776878356933594,433.50439453125,175.79931640625,639.8126220703125,479.42498779296875
1762784663.1812303,bed,0.2833569645881653,63.320556640625,1.151031494140625,636.15380859375,476.7224426269531
1762784663.2296987,remote,0.7557941675186157,205.71124267578125,52.264495849609375,351.7825927734375,308.806884765625
1762784663.2296987,person,0.7086459398269653,2.159698486328125,0.0,408.7535705566406,478.73223876953125
1762784663.2296987,cell phone,0.6433019042015076,206.5921630859375,51.78448486328125,352.692626953125,308.6873474121094
1762784663.2296987,person,0.4363037943840027,433.55523681640625,176.85791015625,639.7362670898438,479.4991455078125
1762784663.2296987,bed,0.33782094717025757,73.63970947265625,1.1612548828125,636.9027709960938,476.456787109375
1762784663.2866828,remote,0.7557941675186157,205.71124267578125,52.264495849609375,351.7825927734375,308.806884765625
1762784663.2866828,person,0.7086459398269653,2.159698486328125,0.0,408.7535705566406,478.73223876953125
1762784663.2866828,cell phone,0.6433019042015076,206.5921630859375,51.78448486328125,352.692626953125,308.6873474121094
1762784663.2866828,person,0.4363037943840027,433.55523681640625,176.85791015625,639.7362670898438,479.4991455078125
1762784663.2866828,bed,0.33782094717025757,73.63970947265625,1.1612548828125,636.9027709960938,476.456787109375
1762784663.3366115,person,0.7974260449409485,1.252227783203125,0.0,411.2021179199219,478.5293884277344
1762784663.3366115,remote,0.7046138644218445,206.92222595214844,52.372772216796875,351.6494140625,310.3030700683594
1762784663.3366115,cell phone,0.6551750898361206,207.48147583007812,51.38702392578125,354.0870056152344,308.74658203125
1762784663.3366115,person,0.39512547850608826,438.8450927734375,175.90249633789062,639.7342529296875,479.5848693847656
1762784663.3366115,bed,0.3180258274078369,67.06964111328125,1.13330078125,636.147216796875,476.22052001953125
1762784663.3878844,remote,0.770710289478302,208.44158935546875,50.211029052734375,353.5390625,308.3398742675781
1762784663.3878844,person,0.7266149520874023,1.636138916015625,0.0,426.4230651855469,477.9740295410156
1762784663.3878844,person,0.2606825530529022,441.1275329589844,174.24148559570312,639.7283935546875,479.6446838378906
1762784663.4525528,person,0.6301173567771912,440.8359069824219,156.82017517089844,639.771728515625,478.340576171875
1762784663.4525528,person,0.599032998085022,2.591461181640625,3.186370849609375,434.5639343261719,479.0557556152344
1762784663.4525528,cell phone,0.5752924084663391,208.0902862548828,25.21002197265625,354.70745849609375,292.73846435546875
1762784663.4525528,remote,0.4642108082771301,207.98989868164062,25.379730224609375,354.0782165527344,289.42034912109375
1762784663.4525528,bottle,0.2977098226547241,441.6611022949219,155.34982299804688,639.9755859375,479.4697570800781
1762784663.5133297,person,0.6368364095687866,438.1159362792969,140.36053466796875,639.74755859375,478.7591552734375
1762784663.5133297,person,0.5861420035362244,1.9864501953125,0.937835693359375,371.3248291015625,478.44342041015625
1762784663.5133297,cell phone,0.5794730186462402,208.67835998535156,4.495208740234375,355.96630859375,272.7960510253906
1762784663.5133297,remote,0.5323829054832458,208.08045959472656,3.003662109375,355.3592529296875,272.199462890625
1762784663.5707626,remote,0.8835268616676331,206.2228546142578,0.0630645751953125,355.39495849609375,252.5528106689453
1762784663.5707626,cell phone,0.6012886762619019,207.0757293701172,0.3281097412109375,355.42559814453125,254.7843017578125
1762784663.5707626,person,0.5647459626197815,1.523956298828125,3.587646484375,368.8903503417969,478.4550476074219
1762784663.5707626,person,0.5525016188621521,436.51190185546875,123.24177551269531,639.8264770507812,478.46453857421875
1762784663.6244597,remote,0.8835268616676331,206.2228546142578,0.0630645751953125,355.39495849609375,252.5528106689453
1762784663.6244597,cell phone,0.6012886762619019,207.0757293701172,0.3281097412109375,355.42559814453125,254.7843017578125
1762784663.6244597,person,0.5647459626197815,1.523956298828125,3.587646484375,368.8903503417969,478.4550476074219
1762784663.6244597,person,0.5525016188621521,436.51190185546875,123.24177551269531,639.8264770507812,478.46453857421875
1762784663.6849105,remote,0.638924777507782,207.0715789794922,0.3907470703125,357.33343505859375,238.03671264648438
1762784663.6849105,person,0.5373145937919617,428.5765380859375,98.83059692382812,639.6895751953125,478.6803283691406
1762784663.6849105,person,0.5299292206764221,56.61444091796875,0.087310791015625,613.586181640625,478.8199768066406
1762784663.6849105,person,0.35979360342025757,0.6065216064453125,0.94110107421875,214.9313201904297,477.56732177734375
1762784663.6849105,cell phone,0.2531188130378723,207.04718017578125,0.16448974609375,358.5946044921875,238.3938751220703
1762784663.7375903,remote,0.638924777507782,207.0715789794922,0.3907470703125,357.33343505859375,238.03671264648438
1762784663.7375903,person,0.5373145937919617,428.5765380859375,98.83059692382812,639.6895751953125,478.6803283691406
1762784663.7375903,person,0.5299292206764221,56.61444091796875,0.087310791015625,613.586181640625,478.8199768066406
1762784663.7375903,person,0.35979360342025757,0.6065216064453125,0.94110107421875,214.9313201904297,477.56732177734375
1762784663.7375903,cell phone,0.2531188130378723,207.04718017578125,0.16448974609375,358.5946044921875,238.3938751220703
1762784663.794962,remote,0.7837458848953247,206.7479705810547,0.3819427490234375,357.86395263671875,228.68836975097656
1762784663.794962,cell phone,0.5220028758049011,207.27001953125,0.3714447021484375,358.05035400390625,230.6958465576172
1762784663.794962,person,0.5203725695610046,1.72601318359375,6.912628173828125,374.40875244140625,479.0897216796875
1762784663.794962,person,0.3007115423679352,259.6492919921875,100.0816650390625,639.2235107421875,479.76995849609375
1762784663.8413372,remote,0.7911747694015503,203.6923370361328,0.2870941162109375,355.38629150390625,228.91159057617188
1762784663.8413372,person,0.6387055516242981,1.191650390625,2.70660400390625,367.02978515625,478.9654541015625
1762784663.8413372,person,0.38292744755744934,262.00994873046875,97.7327880859375,639.5238037109375,479.67034912109375
1762784663.8922725,remote,0.6876258850097656,200.0101318359375,0.27496337890625,351.39910888671875,231.48373413085938
1762784663.8922725,person,0.5562150478363037,1.307830810546875,5.645172119140625,359.84716796875,478.9154968261719
1762784663.8922725,cell phone,0.40979522466659546,198.93951416015625,0.195831298828125,351.4578857421875,229.34078979492188
1762784663.9543285,remote,0.6120553612709045,186.44619750976562,0.088592529296875,342.4949645996094,242.8424072265625
1762784663.9543285,person,0.5125793814659119,0.2433929443359375,0.37017822265625,196.81629943847656,477.768798828125
1762784663.9543285,person,0.46259504556655884,417.997802734375,101.1173095703125,639.6226806640625,479.4288330078125
1762784663.9543285,person,0.3493635654449463,12.62677001953125,0.587310791015625,576.7182006835938,478.6695251464844
1762784664.015486,remote,0.5319264531135559,179.12815856933594,0.337677001953125,333.91650390625,251.33148193359375
1762784664.015486,person,0.484585165977478,0.26123046875,0.0,189.92767333984375,479.4404296875
